source_dataset,flow_type,completion_time,click_count,scroll_count,keyboard_count,retry_count,error_count,failed_clicks,feedback_delay,task_completed,screenshot_count,error_message_clarity,friction_level
interactions.csv,https://web.whatsapp.com/,7.578999996185303,0,50,28,0,0,0,0.15157999992370605,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,4.892000198364258,0,50,0,0,0,0,0.09784000396728515,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,1.5109999179840088,2,50,0,0,0,0,0.030219998359680176,-1.0,0,-1,Low
interactions.csv,https://deltabit.co/,4.947000026702881,0,50,0,0,0,0,0.09894000053405762,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_4,35.0,35,-1,-1,12,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,4.906000137329102,0,50,50,0,0,0,0.09812000274658203,-1.0,0,-1,Medium
interactions.csv,file:///,3.797999858856201,0,50,0,0,0,0,0.07595999717712403,-1.0,0,-1,Low
interactions.csv,https://scholar.google.it/,6.825000047683716,2,50,0,0,0,0,0.13650000095367432,-1.0,0,-1,Low
interactions.csv,https://www.facebook.com/,4.925000190734863,50,50,0,9,0,0,0.09850000381469727,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.194000005722046,0,50,39,0,0,0,0.04388000011444092,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_5,12.0,12,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,1.9800000190734863,30,50,0,5,0,0,0.03960000038146973,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,1.9110000133514404,50,50,0,9,0,0,0.038220000267028806,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_20,112.7173158,2,0,0,0,4,4,0.25620049310000004,0.0,0,-1,High
interactions.csv,https://scholar.google.com/,4.901000022888184,50,50,0,9,0,0,0.09802000045776367,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_11,145.0922211,1,0,0,0,5,5,0.9797759106124999,0.0,0,-1,High
e-shop clothing 2008.csv,category_1_page_2,25.0,25,-1,-1,7,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://elearning.unisi.it/,2.009000062942505,0,50,0,0,0,0,0.0401800012588501,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_2,12.0,12,-1,-1,3,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_12,129.0807091,1,2,0,0,1,1,1.0911232225,0.0,0,-1,High
interaction_telemetry_large.csv,element_21,132.9779565,1,2,0,0,3,3,0.0,0.0,0,-1,High
interactions.csv,https://www.youtube.com/,2.5860002040863037,0,50,0,0,0,0,0.05172000408172608,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_18,51.26578713,0,1,0,0,1,0,0.6554341110666667,0.0,0,-1,High
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,2.7649998664855957,23,50,0,3,0,0,0.055299997329711914,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,4.892000198364258,50,50,0,9,0,0,0.09784000396728515,-1.0,0,-1,Medium
interactions.csv,https://eurostreaming.pet/,1.5160000324249268,31,50,0,5,0,0,0.030320000648498536,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,153.88299989700317,0,50,0,0,0,0,3.0776599979400636,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_18,408.7145983,2,0,0,0,2,2,0.4389195165,0.0,0,-1,High
interactions.csv,https://docs.google.com/,3.3340001106262207,0,50,0,0,0,0,0.06668000221252442,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,2.619999885559082,0,50,25,0,0,0,0.05239999771118164,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,2.566999912261963,2,50,0,0,0,0,0.05133999824523926,-1.0,0,-1,Low
interactions.csv,https://icons8.com/,4.9120001792907715,0,50,0,0,0,0,0.09824000358581543,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,3.68999981880188,0,50,0,0,0,0,0.0737999963760376,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_38,149.6893771,1,1,0,0,0,0,0.6244323886666667,0.0,0,-1,Medium
interaction_telemetry_large.csv,element_12,78.92772819,1,1,0,0,4,4,0.58392451475,0.0,0,-1,High
interactions.csv,https://www.facebook.com/,2.9660000801086426,12,50,0,1,0,0,0.05932000160217285,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_17,157.7833114,2,2,0,0,4,4,0.0,0.0,0,-1,High
e-shop clothing 2008.csv,category_2_page_1,24.0,24,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,2.1690001487731934,0,50,42,0,0,0,0.04338000297546387,-1.0,0,-1,Low
interactions.csv,https://msg.forumfree.it/,4.699000120162964,17,50,0,2,0,0,0.09398000240325928,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_6,249.8823564,0,0,0,0,0,0,0.1484836319,0.0,0,-1,Medium
interaction_telemetry_large.csv,element_1,46.80269098,2,0,0,0,2,2,0.0,0.0,0,-1,High
interactions.csv,https://ieeexplore.ieee.org/,1.7969999313354492,1,50,0,0,0,0,0.035939998626708984,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_3_page_3,21.0,21,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,1.8720002174377441,0,50,40,0,0,0,0.037440004348754885,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_14,136.7225628,2,2,0,0,3,3,0.14596004781666666,0.0,0,-1,High
interactions.csv,https://lichess.org/,1.2269999980926514,0,50,0,0,0,0,0.024539999961853028,-1.0,0,-1,Low
interactions.csv,https://deltabit.co/,4.908999919891357,0,50,50,0,0,0,0.09817999839782715,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,0.9980001449584961,3,50,0,0,0,0,0.019960002899169924,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.2839999198913574,0,50,0,0,0,0,0.02567999839782715,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_1,27.0,27,-1,-1,8,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://elearning.unisi.it/,1.8890001773834229,14,50,0,1,0,0,0.03778000354766846,-1.0,0,-1,Medium
interactions.csv,https://www.sejda.com/,1.6429998874664307,0,50,0,0,0,0,0.032859997749328615,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,3.1039998531341553,12,50,0,1,0,0,0.06207999706268311,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,1.988999843597412,12,50,0,1,0,0,0.03977999687194824,-1.0,0,-1,Medium
interactions.csv,https://drive.google.com/,1.9179999828338623,0,50,0,0,0,0,0.038359999656677246,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,2.245000123977661,4,50,0,0,0,0,0.044900002479553225,-1.0,0,-1,Low
interactions.csv,http://giuseppe-desolda.ddns.net/,1.2920000553131104,0,50,0,0,0,0,0.02584000110626221,-1.0,0,-1,Low
interactions.csv,https://www.facebook.com/,4.886999845504761,50,50,0,9,0,0,0.09773999691009522,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,3.114000082015991,0,50,19,0,0,0,0.062280001640319826,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_25,106.85192,1,0,0,0,2,2,1.3947120287499999,0.0,0,-1,High
interactions.csv,https://mail.google.com/,184596.44400000572,0,50,0,0,0,0,3691.9288800001145,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,3.628999948501587,32,50,0,5,0,0,0.07257999897003174,-1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net/,1.4119999408721924,6,50,0,0,0,0,0.028239998817443848,-1.0,0,-1,Low
interactions.csv,https://new.precisionconference.com/,3.372999906539917,26,50,0,4,0,0,0.06745999813079834,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,3.800999879837036,0,50,0,0,0,0,0.07601999759674072,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,2.3970000743865967,50,50,24,9,0,0,0.047940001487731934,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,30.146999835968018,0,50,0,0,0,0,0.6029399967193604,-1.0,0,-1,Low
interactions.csv,https://github.com/,36.009000062942505,0,50,0,0,0,0,0.7201800012588501,-1.0,0,-1,Low
interactions.csv,https://idp.unitn.it/,2.7230000495910645,0,50,10,0,0,0,0.054460000991821286,-1.0,0,-1,Low
interactions.csv,http://giuseppe-desolda.ddns.net/,3.1010000705718994,0,50,17,0,0,0,0.062020001411437986,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_43,148.5763603,2,1,0,2,4,4,0.049280742133333326,0.0,0,-1,High
e-shop clothing 2008.csv,category_2_page_1,8.0,8,-1,-1,5,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,2.3479998111724854,0,50,4,0,0,0,0.04695999622344971,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,2.302999973297119,0,50,33,0,0,0,0.046059999465942386,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,13.579999923706055,0,50,25,0,0,0,0.2715999984741211,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_39,161.7494156,0,1,0,0,2,0,1.77180543,0.0,0,-1,High
interactions.csv,https://www.google.com/,0.8110001087188721,17,50,0,2,0,0,0.01622000217437744,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,4.125,50,50,0,9,0,0,0.0825,-1.0,0,-1,Medium
interactions.csv,https://www.thesaurus.com/,0.8449997901916504,0,50,0,0,0,0,0.016899995803833008,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_13,109.0402194,1,0,0,0,2,2,0.0,0.0,0,-1,High
interactions.csv,https://www.amazon.it/,1.4170000553131104,0,50,0,0,0,0,0.028340001106262207,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.9079999923706055,0,50,50,0,0,0,0.09815999984741211,-1.0,0,-1,Medium
interactions.csv,https://deltabit.co/,4.697000026702881,0,50,3,0,0,0,0.09394000053405761,-1.0,0,-1,Low
interactions.csv,https://www.howtoforge.com/,2.8610000610351562,2,50,0,0,0,0,0.05722000122070312,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_17,79.61756704,0,2,0,0,1,0,0.06977592,0.0,0,-1,High
interaction_telemetry_large.csv,element_3,81.7441522,1,1,0,0,3,3,0.32896450475,0.0,0,-1,High
interactions.csv,https://mail.google.com/,2.384000062942505,0,50,30,0,0,0,0.0476800012588501,-1.0,0,-1,Low
interactions.csv,https://www.linkedin.com/,3.299999952316284,3,50,0,0,0,0,0.06599999904632568,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,3.3889999389648438,0,50,7,0,0,0,0.06777999877929687,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.946000099182129,0,50,0,0,0,0,0.09892000198364258,-1.0,0,-1,Low
interactions.csv,https://www.google.com/,4.925999879837036,0,50,0,0,0,0,0.09851999759674072,-1.0,0,-1,Low
interactions.csv,https://msg.forumfree.it/,4.180000066757202,40,50,0,7,0,0,0.08360000133514404,-1.0,0,-1,Medium
interactions.csv,http://giuseppe-desolda.ddns.net:10001/,1.8999998569488525,0,50,0,0,0,0,0.03799999713897705,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_11,429.9520888,0,0,0,0,1,0,0.19296145665,0.0,0,-1,High
e-shop clothing 2008.csv,category_2_page_1,128.0,128,-1,-1,9,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,2.003999948501587,41,50,0,7,0,0,0.04007999897003174,-1.0,0,-1,Medium
interactions.csv,https://drive.google.com/,1.815999984741211,2,50,0,0,0,0,0.03631999969482422,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,2.430999994277954,50,50,27,9,0,0,0.04861999988555908,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_16,57.28271139,3,1,0,0,1,1,0.0,0.0,0,-1,High
e-shop clothing 2008.csv,category_2_page_2,19.0,19,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_26,136.7610049,0,0,0,0,3,0,0.8614282484,0.0,0,-1,High
interactions.csv,https://mail.google.com/,3.5989999771118164,18,50,0,2,0,0,0.07197999954223633,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_25,354.1905885,1,0,0,0,1,1,0.0,0.0,0,-1,High
interactions.csv,https://mail.google.com/,4.06499981880188,0,50,0,0,0,0,0.0812999963760376,-1.0,0,-1,Low
interactions.csv,https://didatticaonline.unitn.it/,3.7140002250671387,3,50,0,0,0,0,0.07428000450134277,-1.0,0,-1,Low
interactions.csv,https://segreteriaonline.unisi.it/,4.9070000648498535,0,50,0,0,0,0,0.09814000129699707,-1.0,0,-1,Low
interactions.csv,https://www.google.com/,49653.45899987221,0,50,0,0,0,0,993.0691799974442,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_32,99.9859636,0,1,0,0,2,0,0.8651959415666667,0.0,0,-1,High
interactions.csv,https://giuseppe-desolda.ddns.net:8080/,62.84699988365173,0,50,0,0,0,0,1.2569399976730347,-1.0,0,-1,Low
interactions.csv,https://www.mareblupescasub.com/,1.8499999046325684,12,50,0,1,0,0,0.036999998092651365,-1.0,0,-1,Medium
interactions.csv,https://drive.google.com/,4.707000017166138,0,50,0,0,0,0,0.09414000034332276,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_3,9.0,9,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.pagosemplice.trentinoriscossionispa.it/,1.1800000667572021,20,50,2,3,0,0,0.023600001335144043,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_48,209.0918787,2,0,0,0,3,3,0.1321857367,1.0,0,-1,High
interaction_telemetry_large.csv,element_10,84.17272029,0,1,0,0,1,0,4.4907219975,0.0,0,-1,High
interaction_telemetry_large.csv,element_26,77.45830068,0,1,0,0,1,0,0.2002132812,0.0,0,-1,High
interactions.csv,https://giuseppe-desolda.ddns.net/,5.450999975204468,3,50,0,0,0,0,0.10901999950408936,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,4.988000154495239,0,50,0,0,0,0,0.09976000308990479,-1.0,0,-1,Low
interactions.csv,http://www.srlmetroquadro.com/,1.3329999446868896,6,50,0,0,0,0,0.026659998893737793,-1.0,0,-1,Low
interactions.csv,https://giuseppe-desolda.ddns.net/,2.314000129699707,0,50,36,0,0,0,0.04628000259399414,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,3.0880000591278076,50,50,23,9,0,0,0.06176000118255615,-1.0,0,-1,Medium
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,4.690000057220459,23,50,0,3,0,0,0.09380000114440917,-1.0,0,-1,Medium
interactions.csv,http://giuseppe-desolda.ddns.net:10001/,4.896999835968018,50,50,0,9,0,0,0.09793999671936035,-1.0,0,-1,Medium
interactions.csv,https://lichess.org/,0.9660000801086426,37,50,0,6,0,0,0.019320001602172853,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,2.048999786376953,50,50,37,9,0,0,0.04097999572753906,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,3.0450000762939453,0,50,16,0,0,0,0.060900001525878905,-1.0,0,-1,Low
interactions.csv,https://elearning.unisi.it/,24.710000038146973,0,50,0,0,0,0,0.49420000076293946,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_2,11.0,11,-1,-1,5,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net/,26.93400001525879,41,50,0,7,0,0,0.5386800003051758,-1.0,0,-1,Medium
interactions.csv,https://www.facebook.com/,1.9639999866485596,10,50,0,1,0,0,0.039279999732971194,-1.0,0,-1,Medium
interactions.csv,https://www.pagosemplice.trentinoriscossionispa.it/,2.2079999446868896,3,50,0,0,0,0,0.04415999889373779,-1.0,0,-1,Low
interactions.csv,https://www.sejda.com/,0.75,50,50,0,9,0,0,0.015,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_34,147.1337564,0,0,0,0,1,0,1.4818969465,0.0,0,-1,High
interactions.csv,https://idp.unitn.it/,2.877000093460083,0,50,19,0,0,0,0.05754000186920166,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_1,26.0,26,-1,-1,5,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_1,157.8220835,0,1,0,0,1,0,1.016047361,0.0,0,-1,High
interactions.csv,https://lichess.org/,3.892000198364258,0,50,0,0,0,0,0.07784000396728516,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,2.9639999866485596,0,50,31,0,0,0,0.05927999973297119,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,3.2970001697540283,50,50,13,9,0,0,0.06594000339508056,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_1,14.0,14,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://extensions.gnome.org/,12.50599980354309,4,50,0,0,0,0,0.2501199960708618,-1.0,0,-1,Medium
interactions.csv,https://cockpit-project.org/,4.86299991607666,50,50,0,9,0,0,0.0972599983215332,-1.0,0,-1,Medium
interactions.csv,https://deltabit.co/,2.2760000228881836,0,50,0,0,0,0,0.04552000045776367,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,3.497999906539917,0,50,22,0,0,0,0.06995999813079834,-1.0,0,-1,Low
interactions.csv,https://elearning.unisi.it/,4.286999940872192,36,50,0,6,0,0,0.08573999881744385,-1.0,0,-1,Medium
interactions.csv,https://lichess.org/,0.9000000953674316,0,50,0,0,0,0,0.018000001907348632,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,2.2019999027252197,0,50,45,0,0,0,0.0440399980545044,-1.0,0,-1,Low
interactions.csv,https://elearning.unisi.it/,5.062999963760376,0,50,0,0,0,0,0.10125999927520751,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,3.134000062942505,0,50,23,0,0,0,0.0626800012588501,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_34,132.3111388,2,0,0,0,2,2,0.0,1.0,0,-1,High
interaction_telemetry_large.csv,element_24,72.96655534,0,0,0,0,3,0,1.3322286522333333,0.0,0,-1,High
interactions.csv,https://www.reverso.net/,4.906999826431274,0,50,0,0,0,0,0.09813999652862548,-1.0,0,-1,Low
interactions.csv,https://www.facebook.com/,4.848999977111816,50,50,0,9,0,0,0.09697999954223632,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_31,115.9065537,2,0,0,0,2,2,1.5040850836666666,0.0,0,-1,High
interactions.csv,https://mail.google.com/,2.172999858856201,10,50,0,1,0,0,0.043459997177124024,-1.0,0,-1,Medium
interactions.csv,https://www.thesaurus.com/,4.240000009536743,0,50,0,0,0,0,0.08480000019073486,-1.0,0,-1,Low
interactions.csv,http://bookparadise.online/,3.5410001277923584,4,50,0,0,0,0,0.07082000255584717,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,4.882999897003174,0,50,0,0,0,0,0.09765999794006347,-1.0,0,-1,Low
interactions.csv,https://esami.unisi.it/,51.0699999332428,0,50,2,0,0,0,1.0213999986648559,-1.0,0,-1,Medium
interactions.csv,https://best2read.com/,3.800999879837036,11,50,0,1,0,0,0.07601999759674072,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.8979997634887695,0,50,21,0,0,0,0.05795999526977539,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,3.115999937057495,1,50,3,0,0,0,0.0623199987411499,-1.0,0,-1,Low
interactions.csv,https://www.laconfraternitadellapizza.net/,84.5550000667572,4,50,0,0,0,0,1.691100001335144,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,1.4840002059936523,13,50,0,1,0,0,0.02968000411987305,-1.0,0,-1,Medium
interactions.csv,https://lichess.org/,1.3829998970031738,14,50,0,1,0,0,0.027659997940063477,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_4_page_4,9.0,9,-1,-1,4,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,http://ergo.human.cornell.edu/,1.4630000591278076,7,50,50,0,0,0,0.02926000118255615,-1.0,0,-1,Medium
interactions.csv,https://lichess.org/,1.0970001220703125,50,50,0,9,0,0,0.02194000244140625,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_10,99.00133166,2,0,0,0,0,0,1.5698773413333331,0.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,3.302999973297119,49,50,25,8,0,0,0.06605999946594238,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,29.788000106811523,1,50,0,0,0,0,0.5957600021362305,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_2,52.49231167,2,0,0,0,2,2,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_24,139.0905055,2,0,0,0,2,2,0.43590752025,0.0,0,-1,High
interactions.csv,https://www.overleaf.com/,3.694000005722046,0,50,13,0,0,0,0.07388000011444092,-1.0,0,-1,Low
interactions.csv,https://www.facebook.com/,2.302000045776367,0,50,0,0,0,0,0.046040000915527346,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,1.2819998264312744,2,50,0,0,0,0,0.02563999652862549,-1.0,0,-1,Low
interactions.csv,https://musescore.com/,2.23799991607666,0,50,0,0,0,0,0.044759998321533205,-1.0,0,-1,Low
interactions.csv,https://www.cedefop.europa.eu/,4.871999979019165,0,50,0,0,0,0,0.0974399995803833,-1.0,0,-1,Low
interactions.csv,https://www.facebook.com/,2.9789998531341553,0,50,0,0,0,0,0.059579997062683104,-1.0,0,-1,Low
interactions.csv,https://doodle.com/,2.245000123977661,0,50,0,0,0,0,0.044900002479553225,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,2.2720000743865967,29,50,0,4,0,0,0.04544000148773193,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,3.375,0,50,0,0,0,0,0.0675,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,5.954999923706055,2,50,0,0,0,0,0.11909999847412109,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_30,303.4817604,2,0,0,0,1,1,0.04673734303333333,0.0,0,-1,High
interactions.csv,https://mail.google.com/,3.620000123977661,10,50,0,1,0,0,0.07240000247955322,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,2.13700008392334,0,50,35,0,0,0,0.042740001678466796,-1.0,0,-1,Low
interactions.csv,https://drive.google.com/,2.1679999828338623,7,50,0,0,0,0,0.043359999656677244,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_6,70.51650845,1,1,0,1,1,1,0.2210729684,0.0,0,-1,High
interactions.csv,https://www.deepl.com/,4.889000177383423,0,50,0,0,0,0,0.09778000354766846,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_3_page_2,30.0,30,-1,-1,6,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,http://www.srlmetroquadro.com/,2.2690000534057617,12,50,0,1,0,0,0.04538000106811523,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,40243.84200000763,1,50,0,0,0,0,804.8768400001526,-1.0,0,-1,Medium
interactions.csv,https://www.google.com/,882.5260000228882,0,50,0,0,0,0,17.650520000457764,-1.0,0,-1,Medium
interactions.csv,https://www.facebook.com/,2.504999876022339,19,50,0,2,0,0,0.050099997520446776,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,4.182999849319458,30,50,0,5,0,0,0.08365999698638917,-1.0,0,-1,Medium
interactions.csv,https://www.corriere.it/,1.926999807357788,0,50,0,0,0,0,0.03853999614715576,-1.0,0,-1,Low
