source_dataset,flow_type,completion_time,click_count,scroll_count,keyboard_count,retry_count,error_count,failed_clicks,feedback_delay,task_completed,screenshot_count,error_message_clarity,friction_level
playwright_dummy_website,signup,1131.0,1,0,3,0,0,0,923.0,1.0,3,2,Low
interactions.csv,https://www.start2impact.it/,4.884000062942505,0,50,0,0,0,0,0.0976800012588501,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_12,35.56502563,1,0,0,0,2,2,1.2669960033333334,0.0,0,-1,High
interactions.csv,https://mail.google.com/,3.5989999771118164,0,50,0,0,0,0,0.0719799995422363,-1.0,0,-1,Low
interactions.csv,https://statistics.laerd.com/,3.299000024795532,25,50,0,4,0,0,0.0659800004959106,-1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net/,2.799999952316284,0,50,34,0,0,0,0.0559999990463256,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.8249998092651367,0,50,41,0,0,0,0.0364999961853027,-1.0,0,-1,Low
interactions.csv,http://www.srlmetroquadro.com/,4.8450000286102295,50,50,0,9,0,0,0.0969000005722045,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_25,44.57836479,1,1,0,0,1,1,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_11,126.2176733,1,0,0,0,1,1,0.7357409574999999,0.0,0,-1,High
interactions.csv,https://www.repubblica.it/,4.7179999351501465,0,50,4,0,0,0,0.0943599987030029,-1.0,0,-1,Low
interactions.csv,https://en.wikipedia.org/,3.4809999465942383,0,50,0,0,0,0,0.0696199989318847,-1.0,0,-1,Low
interactions.csv,http://www.srlmetroquadro.com/,3.871000051498413,0,50,0,0,0,0,0.0774200010299682,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.901999950408936,50,50,0,9,0,0,0.0980399990081787,-1.0,0,-1,Medium
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,2.4670000076293945,0,50,0,0,0,0,0.0493400001525878,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,0.9850001335144044,50,50,0,9,0,0,0.019700002670288,-1.0,0,-1,Medium
playwright_dummy_website,signup,1082.0,1,0,2,0,0,0,927.0,1.0,2,2,Low
playwright_dummy_website,cta,1075.0,1,0,0,0,0,0,923.0,1.0,2,-1,Low
interactions.csv,https://giuseppe-desolda.ddns.net/,6.038000106811523,0,50,0,0,0,0,0.1207600021362304,-1.0,0,-1,Low
playwright_dummy_website,search,4346.0,2,0,2,2,0,1,1928.0,1.0,2,1,Medium
interactions.csv,https://mail.google.com/,4.548999786376953,0,50,0,0,0,0,0.090979995727539,-1.0,0,-1,Low
interactions.csv,https://finecobank.com/,2.246000051498413,6,50,0,0,0,0,0.0449200010299682,-1.0,0,-1,Low
playwright_dummy_website,search,2426.0,2,0,1,1,1,1,0.0,0.0,2,0,High
interactions.csv,https://www.facebook.com/,2.0280001163482666,0,50,40,0,0,0,0.0405600023269653,-1.0,0,-1,Low
interactions.csv,https://www.repubblica.it/,4.098999977111816,27,50,0,4,0,0,0.0819799995422363,-1.0,0,-1,Medium
playwright_dummy_website,search,4372.0,2,0,2,2,0,1,1936.0,1.0,2,1,Medium
interactions.csv,https://musescore.com/,1.999000072479248,2,50,0,0,0,0,0.0399800014495849,-1.0,0,-1,Low
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,2.700000047683716,0,50,27,0,0,0,0.0540000009536743,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_10,74.38415987,2,0,0,0,2,2,1.2314381484571426,0.0,0,-1,High
interactions.csv,https://web.whatsapp.com/,1.749000072479248,0,50,0,0,0,0,0.0349800014495849,-1.0,0,-1,Low
playwright_dummy_website,login,533.0,1,0,2,0,0,0,404.0,1.0,2,2,Low
interaction_telemetry_large.csv,element_12,50.25439065,2,0,0,0,0,0,0.0,0.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,2.1059999465942383,48,50,0,8,0,0,0.0421199989318847,-1.0,0,-1,Medium
interactions.csv,http://giuseppe-desolda.ddns.net/,4.172000169754028,0,50,0,0,0,0,0.0834400033950805,-1.0,0,-1,Low
playwright_dummy_website,search,2472.0,2,0,1,1,1,1,0.0,0.0,2,0,High
interactions.csv,https://lichess.org/,3.7799999713897705,12,50,0,1,0,0,0.0755999994277954,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_1,214.5400657,3,0,0,0,0,0,0.0,0.0,0,-1,High
interactions.csv,https://elearning.unisi.it/,1.2579998970031738,0,50,0,0,0,0,0.0251599979400634,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,3.017000198364258,0,50,0,0,0,0,0.0603400039672851,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_3_page_1,50.0,50,-1,-1,10,0,0,-1.0,-1.0,0,-1,Medium
playwright_dummy_website,search,2467.0,2,0,1,1,1,1,0.0,0.0,2,0,High
interactions.csv,https://www.facebook.com/,1.065999984741211,1,50,0,0,0,0,0.0213199996948242,-1.0,0,-1,Low
interactions.csv,https://www.aliexpress.com/,2.310999870300293,0,50,0,0,0,0,0.0462199974060058,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.820000171661377,0,50,0,0,0,0,0.0964000034332275,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,1.890999794006348,50,50,34,9,0,0,0.0378199958801269,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,2.0220000743865967,0,50,39,0,0,0,0.0404400014877319,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_28,278.5815354,1,0,0,0,2,2,0.633051731225,0.0,0,-1,High
interactions.csv,http://giuseppe-desolda.ddns.net/,1.2920000553131104,0,50,0,0,0,0,0.0258400011062622,-1.0,0,-1,Low
interactions.csv,https://www.facebook.com/,2.503999948501587,0,50,34,0,0,0,0.0500799989700317,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_20,242.5080805,1,1,0,0,3,3,0.0,0.0,0,-1,High
interactions.csv,https://mail.google.com/,0.9680001735687256,1,50,0,0,0,0,0.0193600034713745,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_4,29.52600889,0,1,0,0,1,0,0.0,0.0,0,-1,High
interactions.csv,https://www.mareblupescasub.com/,1.3559999465942385,0,50,2,0,0,0,0.0271199989318847,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_30,84.50364465,1,0,0,0,1,1,0.0,1.0,0,-1,Medium
interactions.csv,http://compulab.smin.unisi.it/,1.2039999961853027,0,50,0,0,0,0,0.024079999923706,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_1,23.0,23,-1,-1,6,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_39,47.92433308,1,0,0,0,1,1,0.0,1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,1.4559998512268066,1,50,0,0,0,0,0.0291199970245361,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_2,48.0,48,-1,-1,7,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.reverso.net/,0.809999942779541,23,50,0,3,0,0,0.0161999988555908,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,3.6679999828338623,40,50,0,7,0,0,0.0733599996566772,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,1.7870001792907717,0,50,0,0,0,0,0.0357400035858154,-1.0,0,-1,Low
interactions.csv,https://www.amazon.it/,2.9819998741149902,10,50,2,1,0,0,0.0596399974822998,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_4_page_3,16.0,16,-1,-1,3,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,2.510999917984009,0,50,33,0,0,0,0.0502199983596801,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,2.3980000019073486,0,50,39,0,0,0,0.0479600000381469,-1.0,0,-1,Low
interactions.csv,https://www.esse3.unitn.it/,1.9659998416900637,0,50,0,0,0,0,0.0393199968338012,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_23,96.59313684,0,1,0,0,1,0,0.7982203585,0.0,0,-1,High
interaction_telemetry_large.csv,element_12,73.4802026,1,0,0,0,1,1,0.0,0.0,0,-1,High
interactions.csv,https://docs.google.com/,4.49399995803833,0,50,4,0,0,0,0.0898799991607666,-1.0,0,-1,Low
interactions.csv,http://elearning.unisi.it/,3.499000072479248,0,50,0,0,0,0,0.0699800014495849,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_12,147.1823149,1,1,0,0,3,3,0.066137255375,1.0,0,-1,High
e-shop clothing 2008.csv,category_3_page_3,44.0,44,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.techwalla.com/,2.7799999713897705,11,50,0,1,0,0,0.0555999994277954,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,10.290000200271606,6,50,0,0,0,0,0.2058000040054321,-1.0,0,-1,Medium
playwright_dummy_website,search,1097.0,1,0,1,0,0,0,922.0,1.0,2,2,Low
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,2.628999948501587,2,50,18,0,0,0,0.0525799989700317,-1.0,0,-1,Low
interactions.csv,http://www.srlmetroquadro.com/,3.3959999084472656,0,50,0,0,0,0,0.0679199981689453,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_3,5.0,5,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,17.653000116348267,0,50,0,0,0,0,0.3530600023269653,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_10,99.97138496,2,1,0,0,1,1,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_45,131.2037102,0,0,0,0,0,0,1.483073011,0.0,0,-1,Medium
interactions.csv,https://drive.google.com/,0.940000057220459,2,50,0,0,0,0,0.0188000011444091,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.9079999923706055,0,50,50,0,0,0,0.0981599998474121,-1.0,0,-1,Medium
interactions.csv,https://www.facebook.com/,2.8320000171661377,25,50,0,4,0,0,0.0566400003433227,-1.0,0,-1,Medium
interactions.csv,http://www.srlmetroquadro.com/,3.930999994277954,17,50,0,2,0,0,0.078619999885559,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,2.7929999828338623,0,50,30,0,0,0,0.0558599996566772,-1.0,0,-1,Low
interactions.csv,https://www.amazon.it/,2.442999839782715,10,50,0,1,0,0,0.0488599967956542,-1.0,0,-1,Medium
interactions.csv,https://new.precisionconference.com/,1.7929999828338623,14,50,0,1,0,0,0.0358599996566772,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,1.9709999561309812,13,50,0,1,0,0,0.0394199991226196,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.38100004196167,3,50,0,0,0,0,0.0476200008392334,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,2.4049999713897705,3,50,0,0,0,0,0.0480999994277954,-1.0,0,-1,Low
interactions.csv,https://hbr.org/,4.886999845504761,0,50,0,0,0,0,0.0977399969100952,-1.0,0,-1,Low
interactions.csv,https://www.scimagojr.com/,1.0169999599456787,46,50,0,8,0,0,0.0203399991989135,-1.0,0,-1,Medium
playwright_dummy_website,login,4120.0,1,1,3,0,2,0,3930.0,0.0,2,0,High
interactions.csv,https://web.whatsapp.com/,2.095999956130981,0,50,34,0,0,0,0.0419199991226196,-1.0,0,-1,Low
interactions.csv,http://elearning.unisi.it/,2.213000059127808,0,50,0,0,0,0,0.0442600011825561,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_26,103.8335592,1,1,0,0,2,2,0.0,0.0,0,-1,High
interactions.csv,https://www.dropbox.com/,2.299999952316284,17,50,0,2,0,0,0.0459999990463256,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_1,30.0,30,-1,-1,7,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_31,49.2662285,1,0,0,0,1,1,0.39246147615,0.0,0,-1,High
interactions.csv,https://giuseppe-desolda.ddns.net/,4.628000020980835,0,50,0,0,0,0,0.0925600004196167,-1.0,0,-1,Low
playwright_dummy_website,login,1126.0,1,0,2,0,0,0,917.0,1.0,3,2,Low
interactions.csv,https://www.overleaf.com/,2.57699990272522,0,50,25,0,0,0,0.0515399980545044,-1.0,0,-1,Low
interactions.csv,https://www.unisi.it/,1.5,0,50,0,0,0,0,0.03,-1.0,0,-1,Low
playwright_dummy_website,cta,2377.0,2,0,0,0,0,0,1928.0,1.0,2,1,Medium
interaction_telemetry_large.csv,element_1,170.7915119,2,1,0,0,2,2,0.0083103078349999,1.0,0,-1,High
interactions.csv,https://mail.google.com/,1.9800000190734863,3,50,16,0,0,0,0.0396000003814697,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,2.5989999771118164,0,50,0,0,0,0,0.0519799995422363,-1.0,0,-1,Low
interactions.csv,https://drive.google.com/,0.7829999923706055,0,50,0,0,0,0,0.0156599998474121,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,1.8309998512268064,50,50,43,9,0,0,0.0366199970245361,-1.0,0,-1,Medium
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,1.4530000686645508,0,50,0,0,0,0,0.029060001373291,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_14,224.2933773,2,0,0,0,4,4,0.0,0.0,0,-1,High
interactions.csv,https://lichess.org/,0.7320001125335693,23,50,0,3,0,0,0.0146400022506713,-1.0,0,-1,Medium
interactions.csv,http://compulab.smin.unisi.it/,0.8839998245239258,0,50,0,0,0,0,0.0176799964904785,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_13,194.7239853,2,0,0,0,3,3,0.6022857130833333,0.0,0,-1,High
interactions.csv,https://www.jysk.it/,3.733000040054321,15,50,0,2,0,0,0.0746600008010864,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,4.098999977111816,28,50,0,4,0,0,0.0819799995422363,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_3_page_1,32.0,32,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.paypal.com/,1.7789998054504397,2,50,0,0,0,0,0.0355799961090087,-1.0,0,-1,Low
playwright_dummy_website,signup,2427.0,3,0,3,0,0,0,1923.0,1.0,2,1,Medium
playwright_dummy_website,search,1098.0,1,0,1,0,0,0,918.0,1.0,2,2,Low
e-shop clothing 2008.csv,category_1_page_1,55.0,55,-1,-1,36,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_23,54.77246829,3,0,0,0,1,1,0.0,0.0,0,-1,High
playwright_dummy_website,login,12445.0,3,0,4,1,1,0,1925.0,1.0,2,1,Medium
interaction_telemetry_large.csv,element_12,25.70513774,1,0,0,0,1,1,2.064727082,0.0,0,-1,High
interaction_telemetry_large.csv,element_13,63.54667066,2,2,0,0,2,2,0.0,0.0,0,-1,High
interactions.csv,https://web.whatsapp.com/,1.3439998626708984,37,50,0,6,0,0,0.0268799972534179,-1.0,0,-1,Medium
playwright_dummy_website,search,6197.0,1,1,2,2,0,1,3954.0,1.0,2,0,High
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,4.9009997844696045,50,50,0,9,0,0,0.098019995689392,-1.0,0,-1,Medium
interactions.csv,https://www.google.com/,2.687000036239624,0,50,0,0,0,0,0.0537400007247924,-1.0,0,-1,Low
interactions.csv,https://msg.forumfree.it/,5.604999780654907,30,50,0,5,0,0,0.1120999956130981,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_2,160.0248097,2,0,0,0,2,2,0.8568910026166667,1.0,0,-1,High
playwright_dummy_website,landing,1038.0,1,0,0,0,0,0,912.0,1.0,3,-1,Low
interactions.csv,https://new.precisionconference.com/,4.065999984741211,39,50,0,6,0,0,0.0813199996948242,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,1.5269999504089355,3,50,0,0,0,0,0.0305399990081787,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_16,233.0953219,4,1,0,1,3,3,0.0611499746,0.0,0,-1,High
interactions.csv,https://drive.google.com/,2.25,4,50,0,0,0,0,0.045,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_24,45.60401076,1,0,0,0,1,1,0.0,0.0,0,-1,High
interactions.csv,https://mail.google.com/,3.005000114440918,0,50,0,0,0,0,0.0601000022888183,-1.0,0,-1,Low
playwright_dummy_website,cta,2327.0,2,0,0,0,0,0,1920.0,1.0,2,1,Medium
interactions.csv,https://www.intesasanpaolo.com/,2.937000036239624,25,50,0,4,0,0,0.0587400007247924,-1.0,0,-1,Medium
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,4.89900016784668,50,50,0,9,0,0,0.0979800033569335,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_3,218.7426719,3,0,0,0,3,3,0.0838211030666666,0.0,0,-1,High
interactions.csv,https://www.sejda.com/,4.897000074386597,0,50,0,0,0,0,0.0979400014877319,-1.0,0,-1,Low
interactions.csv,https://www.sejda.com/,2.150000095367432,34,50,0,5,0,0,0.0430000019073486,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,2.4250001907348637,39,50,12,6,0,0,0.0485000038146972,-1.0,0,-1,Medium
playwright_dummy_website,search,1080.0,1,0,1,0,0,0,913.0,1.0,2,2,Low
interactions.csv,https://mail.google.com/,3.0899999141693115,0,50,7,0,0,0,0.0617999982833862,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,43.21799993515015,4,50,0,0,0,0,0.864359998703003,-1.0,0,-1,Medium
interactions.csv,https://deltabit.co/,1.8840000629425049,0,50,0,0,0,0,0.0376800012588501,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_30,34.34472565,2,0,0,0,2,2,0.2084477028,0.0,0,-1,High
interactions.csv,https://mail.google.com/,1.188000202178955,3,50,0,0,0,0,0.0237600040435791,-1.0,0,-1,Low
interactions.csv,http://giuseppe-desolda.ddns.net/,1.566999912261963,0,50,0,0,0,0,0.0313399982452392,-1.0,0,-1,Low
interactions.csv,https://www.laconfraternitadellapizza.net/,2.933000087738037,22,50,0,3,0,0,0.0586600017547607,-1.0,0,-1,Medium
playwright_dummy_website,search,4382.0,3,1,1,2,1,1,3936.0,1.0,5,0,High
interactions.csv,https://mail.google.com/,4.9090001583099365,0,50,0,0,0,0,0.0981800031661987,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,2.0410001277923584,0,50,0,0,0,0,0.0408200025558471,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.7070000171661377,4,50,7,0,0,0,0.0341400003433227,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_11,61.2511302,0,0,0,0,3,0,2.027112478333333,0.0,0,-1,High
interactions.csv,https://www.overleaf.com/,2.46500015258789,0,50,36,0,0,0,0.0493000030517578,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,2.844000101089477,4,50,0,0,0,0,0.0568800020217895,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_24,94.64508547,0,0,0,0,3,0,0.7195750027333333,0.0,0,-1,High
interactions.csv,https://docs.google.com/,17.29100012779236,0,50,0,0,0,0,0.3458200025558471,-1.0,0,-1,Low
playwright_dummy_website,signup,4475.0,3,1,3,0,0,0,3929.0,1.0,2,0,High
interactions.csv,https://mail.google.com/,3.052999973297119,26,50,0,4,0,0,0.0610599994659423,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_2,63.59278598,1,1,0,0,2,2,0.0967815491999999,0.0,0,-1,High
playwright_dummy_website,signup,2385.0,3,0,3,0,0,0,1913.0,1.0,2,1,Medium
interactions.csv,https://www.facebook.com/,1.872999906539917,0,50,11,0,0,0,0.0374599981307983,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,0.9260001182556152,2,50,0,0,0,0,0.0185200023651123,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_32,355.909492,2,0,0,1,5,5,1.1242345690666669,0.0,0,-1,High
playwright_dummy_website,cta,2294.0,2,0,0,0,0,0,1918.0,1.0,2,1,Medium
interactions.csv,https://mail.google.com/,0.8220000267028809,0,50,0,0,0,0,0.0164400005340576,-1.0,0,-1,Low
interactions.csv,https://deltabit.co/,168.77900004386902,0,50,0,0,0,0,3.37558000087738,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,1.180000066757202,17,50,0,2,0,0,0.023600001335144,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_4_page_1,7.0,7,-1,-1,4,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://elearning.unisi.it/,1.756999969482422,10,50,0,1,0,0,0.0351399993896484,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_3_page_1,19.0,19,-1,-1,4,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.repubblica.it/,2.311999797821045,7,50,0,0,0,0,0.0462399959564209,-1.0,0,-1,Low
playwright_dummy_website,search,2992.0,1,0,1,1,0,1,1906.0,1.0,3,1,Medium
interactions.csv,https://docs.google.com/,2.57099986076355,50,50,0,9,0,0,0.051419997215271,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_2,19.0,19,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://elearning.unisi.it/,2.943000078201294,23,50,0,3,0,0,0.0588600015640258,-1.0,0,-1,Medium
interactions.csv,https://elearning.unisi.it/,1.8890001773834229,14,50,0,1,0,0,0.0377800035476684,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,4.8999998569488525,50,50,0,9,0,0,0.097999997138977,-1.0,0,-1,Medium
interactions.csv,https://www.esse3.unitn.it/,4.897000074386597,0,50,0,0,0,0,0.0979400014877319,-1.0,0,-1,Low
interactions.csv,http://www.scriptvari.altervista.org/,2.075000047683716,0,50,0,0,0,0,0.0415000009536743,-1.0,0,-1,Low
interactions.csv,http://utenti.quipo.it/,4.889000177383423,0,50,0,0,0,0,0.0977800035476684,-1.0,0,-1,Low
playwright_dummy_website,search,2442.0,2,0,1,1,1,1,0.0,0.0,2,1,Medium
playwright_dummy_website,signup,4539.0,4,1,4,2,1,1,3943.0,1.0,5,0,High
e-shop clothing 2008.csv,category_1_page_1,8.0,8,-1,-1,6,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_28,136.7579333,2,0,0,0,1,1,0.4764209936666667,0.0,0,-1,High
interactions.csv,https://www.linkedin.com/,2.264999866485596,2,50,0,0,0,0,0.0452999973297119,-1.0,0,-1,Low
interactions.csv,https://unitn.zoom.us/,8.888000011444092,0,50,0,0,0,0,0.1777600002288818,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_21,96.60822704,1,1,0,0,2,2,0.0468697261,0.0,0,-1,High
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,2.0220000743865967,0,50,33,0,0,0,0.0404400014877319,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_12,64.70602832,0,0,0,0,0,0,1.338874679,0.0,0,-1,Medium
interactions.csv,http://freecomputerbooks.com/,3.202000141143799,29,50,0,4,0,0,0.0640400028228759,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,3.799999952316284,13,50,0,1,0,0,0.0759999990463256,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_16,152.4349841,3,1,0,0,2,2,0.0,1.0,0,-1,High
interaction_telemetry_large.csv,element_26,46.77299611,2,0,0,0,0,0,0.0,0.0,0,-1,Medium
interactions.csv,https://meet.google.com/,98561.2799999714,0,50,0,0,0,0,1971.225599999428,-1.0,0,-1,Medium
interactions.csv,http://compulab.smin.unisi.it/,1.5349998474121094,0,50,0,0,0,0,0.0306999969482421,-1.0,0,-1,Low
interactions.csv,http://elearning.unisi.it/,3.065000057220459,0,50,0,0,0,0,0.0613000011444091,-1.0,0,-1,Low
playwright_dummy_website,login,4144.0,1,1,3,0,2,0,3936.0,0.0,2,0,High
playwright_dummy_website,landing,4259.0,2,1,0,1,0,1,3936.0,1.0,4,0,High
interaction_telemetry_large.csv,element_18,206.5923722,1,0,0,0,1,1,0.3068626754333333,0.0,0,-1,High
e-shop clothing 2008.csv,category_3_page_3,11.0,11,-1,-1,3,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net/,21.213000059127808,0,50,0,0,0,0,0.4242600011825561,-1.0,0,-1,Low
playwright_dummy_website,landing,1051.0,1,0,0,0,0,0,919.0,1.0,3,-1,Low
interaction_telemetry_large.csv,element_12,88.96442889,1,1,0,0,2,2,2.4123913685,0.0,0,-1,High
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,2.151000022888184,0,50,34,0,0,0,0.0430200004577636,-1.0,0,-1,Low
